0.05	-0.0480723
0.1	-0.110864
0.15	-0.171363
0.2	-0.228218
0.25	-0.27955
0.3	-0.323715
0.35	-0.36044
0.4	-0.389628
0.45	-0.412168
0.5	-0.429547
0.55	-0.441196
0.6	-0.448756
0.65	-0.453852
0.7	-0.454631
0.75	-0.45291
0.8	-0.449923
0.85	-0.445551
0.9	-0.43858
0.95	-0.430489
1.0	-0.421558
1.05	-0.412245
1.1	-0.403743
1.15	-0.393055
1.2	-0.382108
1.25	-0.370983
1.3	-0.359814
1.35	-0.348693
1.4	-0.337539
1.45	-0.326803
1.5	-0.317174
1.55	-0.306347
1.6	-0.295739
1.65	-0.285363
1.7	-0.275246
1.75	-0.265383
1.8	-0.255797
1.85	-0.246495
1.9	-0.23748
1.95	-0.228742
2.0	-0.220283
2.05	-0.212105
2.1	-0.204218
2.15	-0.196611
2.2	-0.189255
2.25	-0.182172
2.3	-0.175343
2.35	-0.16878
2.4	-0.162447
2.45	-0.156382
2.5	-0.150725
2.55	-0.145046
2.6	-0.139593
2.65	-0.134351
2.7	-0.129316
2.75	-0.124481
2.8	-0.119835
2.85	-0.115378
2.9	-0.111093
2.95	-0.106986
3.0	-0.103038
3.05	-0.0992513
3.1	-0.095617
3.15	-0.0921282
3.2	-0.0887776
3.25	-0.0855653
3.3	-0.0824839
3.35	-0.0795262
3.4	-0.0766813
3.45	-0.0739528
3.5	-0.0713371
3.55	-0.0688233
3.6	-0.0664077
3.65	-0.0640939
3.7	-0.061922
3.75	-0.059812
3.8	-0.0577747
3.85	-0.055803
3.9	-0.0539148
3.95	-0.0520959
4.0	-0.0503496
4.05	-0.0486762
4.1	-0.0470609
4.15	-0.0455075
4.2	-0.0440159
4.25	-0.0425825
4.3	-0.0412074
4.35	-0.0398832
4.4	-0.0386099
4.45	-0.0373839
4.5	-0.0362052
4.55	-0.0350701
4.6	-0.0339787
4.65	-0.0329273
4.7	-0.031916
4.75	-0.0309446
4.8	-0.030006
4.85	-0.0291038
4.9	-0.028238
4.95	-0.0273976
5.0	-0.0265936
