0.05	0.0
0.1	-0.0452674
0.15	-0.0752079
0.2	-0.104392
0.25	-0.132572
0.3	-0.159514
0.35	-0.184998
0.4	-0.208802
0.45	-0.230702
0.5	-0.250537
0.55	-0.268166
0.6	-0.28357
0.65	-0.296768
0.7	-0.307853
0.75	-0.317097
0.8	-0.324348
0.85	-0.329863
0.9	-0.33381
0.95	-0.336342
1.0	-0.337634
1.05	-0.338157
1.1	-0.337284
1.15	-0.335491
1.2	-0.33293
1.25	-0.329648
1.3	-0.325788
1.35	-0.321452
1.4	-0.31665
1.45	-0.311702
1.5	-0.306616
1.55	-0.300861
1.6	-0.294898
1.65	-0.288786
1.7	-0.28254
1.75	-0.276221
1.8	-0.269847
1.85	-0.263448
1.9	-0.257049
1.95	-0.250653
2.0	-0.244298
2.05	-0.238037
2.1	-0.231801
2.15	-0.225697
2.2	-0.219989
2.25	-0.21399
2.3	-0.208096
2.35	-0.202315
2.4	-0.196647
2.45	-0.191103
2.5	-0.185675
2.55	-0.180382
2.6	-0.175209
2.65	-0.170163
2.7	-0.165248
2.75	-0.160464
2.8	-0.155804
2.85	-0.151271
2.9	-0.146862
2.95	-0.142576
3.0	-0.138411
3.05	-0.134365
3.1	-0.13044
3.15	-0.126627
3.2	-0.122931
3.25	-0.119344
3.3	-0.115866
3.35	-0.112494
3.4	-0.109223
3.45	-0.106058
3.5	-0.102988
3.55	-0.100012
3.6	-0.097134
3.65	-0.0943401
3.7	-0.091637
3.75	-0.0890177
3.8	-0.086482
3.85	-0.0840264
3.9	-0.0816508
3.95	-0.079348
4.0	-0.0771179
4.05	-0.0749606
4.1	-0.0728724
4.15	-0.0708496
4.2	-0.0688924
4.25	-0.0669934
4.3	-0.0651635
4.35	-0.0633845
4.4	-0.0616637
4.45	-0.0599975
4.5	-0.0583823
4.55	-0.0568216
4.6	-0.0553118
4.65	-0.0538457
4.7	-0.0524306
4.75	-0.0510554
4.8	-0.0497239
4.85	-0.048436
4.9	-0.0471919
4.95	-0.0459804
5.0	-0.0448053
