0.05	0.0
0.1	-0.0371947
0.15	-0.0632572
0.2	-0.088763
0.25	-0.113509
0.3	-0.137326
0.35	-0.160053
0.4	-0.181539
0.45	-0.201624
0.5	-0.220178
0.55	-0.23708
0.6	-0.252268
0.65	-0.265693
0.7	-0.277367
0.75	-0.287338
0.8	-0.295684
0.85	-0.30252
0.9	-0.308013
0.95	-0.312077
1.0	-0.314907
1.05	-0.316628
1.1	-0.317345
1.15	-0.317141
1.2	-0.316177
1.25	-0.314791
1.3	-0.31243
1.35	-0.30949
1.4	-0.306049
1.45	-0.302196
1.5	-0.297954
1.55	-0.293403
1.6	-0.288586
1.65	-0.283559
1.7	-0.278334
1.75	-0.273005
1.8	-0.267919
1.85	-0.262327
1.9	-0.256678
1.95	-0.250988
2.0	-0.24528
2.05	-0.239575
2.1	-0.233897
2.15	-0.22825
2.2	-0.222652
2.25	-0.217104
2.3	-0.211632
2.35	-0.206233
2.4	-0.200911
2.45	-0.19568
2.5	-0.190543
2.55	-0.185504
2.6	-0.18056
2.65	-0.175718
2.7	-0.170996
2.75	-0.166368
2.8	-0.161846
2.85	-0.157452
2.9	-0.153141
2.95	-0.148939
3.0	-0.144883
3.05	-0.140961
3.1	-0.137064
3.15	-0.133274
3.2	-0.129585
3.25	-0.125998
3.3	-0.122513
3.35	-0.119126
3.4	-0.115833
3.45	-0.112635
3.5	-0.109529
3.55	-0.106513
3.6	-0.103584
3.65	-0.100739
3.7	-0.0979817
3.75	-0.0953078
3.8	-0.0927103
3.85	-0.0901891
3.9	-0.087748
3.95	-0.0853761
4.0	-0.0830805
4.05	-0.0808504
4.1	-0.0786858
4.15	-0.0765867
4.2	-0.0745531
4.25	-0.0725813
4.3	-0.0706714
4.35	-0.0688196
4.4	-0.0670225
4.45	-0.0652799
4.5	-0.0635882
4.55	-0.0619475
4.6	-0.0603577
4.65	-0.0588188
4.7	-0.05732
4.75	-0.0558721
4.8	-0.0544678
4.85	-0.0531036
4.9	-0.051783
4.95	-0.0504988
5.0	-0.049251
