0.05	-0.0231885
0.1	-0.0618202
0.15	-0.0996333
0.2	-0.136202
0.25	-0.171131
0.3	-0.204011
0.35	-0.23437
0.4	-0.261807
0.45	-0.286003
0.5	-0.30686
0.55	-0.324479
0.6	-0.339096
0.65	-0.350676
0.7	-0.359596
0.75	-0.366123
0.8	-0.37107
0.85	-0.373606
0.9	-0.374461
0.95	-0.373842
1.0	-0.371998
1.05	-0.369117
1.1	-0.366039
1.15	-0.361324
1.2	-0.355925
1.25	-0.349981
1.3	-0.34356
1.35	-0.336768
1.4	-0.329685
1.45	-0.32239
1.5	-0.315242
1.55	-0.308155
1.6	-0.300402
1.65	-0.292617
1.7	-0.284843
1.75	-0.277098
1.8	-0.269396
1.85	-0.261774
1.9	-0.254251
1.95	-0.246851
2.0	-0.239579
2.05	-0.232427
2.1	-0.225424
2.15	-0.218603
2.2	-0.211901
2.25	-0.205422
2.3	-0.199158
2.35	-0.193166
2.4	-0.187083
2.45	-0.181175
2.5	-0.175434
2.55	-0.169861
2.6	-0.164451
2.65	-0.159209
2.7	-0.154127
2.75	-0.149201
2.8	-0.144435
2.85	-0.139815
2.9	-0.135347
2.95	-0.131025
3.0	-0.126845
3.05	-0.122804
3.1	-0.118893
3.15	-0.115117
3.2	-0.111468
3.25	-0.107942
3.3	-0.104534
3.35	-0.101245
3.4	-0.0980654
3.45	-0.0949949
3.5	-0.0920336
3.55	-0.0891705
3.6	-0.0864056
3.65	-0.083739
3.7	-0.0811633
3.75	-0.0786749
3.8	-0.0762739
3.85	-0.0739565
3.9	-0.0717191
3.95	-0.0695582
4.0	-0.0674736
4.05	-0.0654618
4.1	-0.0635155
4.15	-0.0616383
4.2	-0.0598266
4.25	-0.0580731
4.3	-0.056385
4.35	-0.0547516
4.4	-0.0531763
4.45	-0.051652
4.5	-0.0501786
4.55	-0.0487598
4.6	-0.0473883
4.65	-0.0460604
4.7	-0.0447799
4.75	-0.0435393
4.8	-0.0423424
4.85	-0.0411856
4.9	-0.0400687
4.95	-0.0389846
5.0	-0.0379405
