0.05	-0.0378095
0.1	-0.0906839
0.15	-0.141965
0.2	-0.190837
0.25	-0.236301
0.3	-0.277199
0.35	-0.312648
0.4	-0.342432
0.45	-0.366872
0.5	-0.386044
0.55	-0.40084
0.6	-0.411921
0.65	-0.419041
0.7	-0.423159
0.75	-0.425916
0.8	-0.425254
0.85	-0.422733
0.9	-0.418655
0.95	-0.413369
1.0	-0.408516
1.05	-0.401156
1.1	-0.393095
1.15	-0.384443
1.2	-0.375414
1.25	-0.366064
1.3	-0.356587
1.35	-0.348304
1.4	-0.338394
1.45	-0.328466
1.5	-0.318585
1.55	-0.308773
1.6	-0.299067
1.65	-0.289514
1.7	-0.280121
1.75	-0.270909
1.8	-0.26192
1.85	-0.25312
1.9	-0.244534
1.95	-0.236214
2.0	-0.228363
2.05	-0.220825
2.1	-0.213095
2.15	-0.205604
2.2	-0.19835
2.25	-0.191332
2.3	-0.184547
2.35	-0.177988
2.4	-0.171658
2.45	-0.16555
2.5	-0.159653
2.55	-0.153967
2.6	-0.148484
2.65	-0.143202
2.7	-0.138112
2.75	-0.133208
2.8	-0.128486
2.85	-0.123939
2.9	-0.119562
2.95	-0.115346
3.0	-0.111293
3.05	-0.107393
3.1	-0.103642
3.15	-0.100026
3.2	-0.0965556
3.25	-0.0932123
3.3	-0.09
3.35	-0.086904
3.4	-0.0839282
3.45	-0.0810687
3.5	-0.0783184
3.55	-0.07567
3.6	-0.0731234
3.65	-0.070675
3.7	-0.0683212
3.75	-0.0660548
3.8	-0.063872
3.85	-0.0617765
3.9	-0.0597574
3.95	-0.0578148
4.0	-0.0559485
4.05	-0.0541513
4.1	-0.0524196
4.15	-0.0507534
4.2	-0.0491491
4.25	-0.0476066
4.3	-0.0461187
4.35	-0.0446853
4.4	-0.0433101
4.45	-0.0419786
4.5	-0.0407053
4.55	-0.0394684
4.6	-0.0382825
4.65	-0.0371365
4.7	-0.0360378
4.75	-0.0349755
4.8	-0.0339496
4.85	-0.0329637
4.9	-0.0320106
4.95	-0.0310902
5.0	-0.0302061
