0.05	-0.0179316
0.1	-0.0514083
0.15	-0.0842847
0.2	-0.116237
0.25	-0.146967
0.3	-0.176195
0.35	-0.203625
0.4	-0.228963
0.45	-0.251959
0.5	-0.272401
0.55	-0.290227
0.6	-0.305452
0.65	-0.318236
0.7	-0.328775
0.75	-0.337011
0.8	-0.34324
0.85	-0.347663
0.9	-0.350508
0.95	-0.352306
1.0	-0.352386
1.05	-0.35132
1.1	-0.349246
1.15	-0.346299
1.2	-0.342654
1.25	-0.338405
1.3	-0.334192
1.35	-0.328844
1.4	-0.323089
1.45	-0.317024
1.5	-0.310698
1.55	-0.304171
1.6	-0.297496
1.65	-0.290707
1.7	-0.283842
1.75	-0.276978
1.8	-0.270058
1.85	-0.263386
1.9	-0.256874
1.95	-0.250027
2.0	-0.243246
2.05	-0.236552
2.1	-0.229957
2.15	-0.223481
2.2	-0.217115
2.25	-0.210868
2.3	-0.20476
2.35	-0.198783
2.4	-0.19294
2.45	-0.187243
2.5	-0.181684
2.55	-0.176267
2.6	-0.170996
2.65	-0.165863
2.7	-0.160875
2.75	-0.156026
2.8	-0.151318
2.85	-0.146745
2.9	-0.142307
2.95	-0.137999
3.0	-0.133819
3.05	-0.129774
3.1	-0.125849
3.15	-0.122047
3.2	-0.118358
3.25	-0.114789
3.3	-0.111337
3.35	-0.107993
3.4	-0.104756
3.45	-0.101623
3.5	-0.0985929
3.55	-0.095657
3.6	-0.0928158
3.65	-0.0900691
3.7	-0.0874134
3.75	-0.0848449
3.8	-0.0823602
3.85	-0.0799519
3.9	-0.0776272
3.95	-0.0753826
4.0	-0.073207
4.05	-0.0711043
4.1	-0.0690707
4.15	-0.0671025
4.2	-0.0651999
4.25	-0.0633627
4.3	-0.0615837
4.35	-0.0598629
4.4	-0.0581967
4.45	-0.0565851
4.5	-0.0550317
4.55	-0.0535219
4.6	-0.0520668
4.65	-0.0506552
4.7	-0.049291
4.75	-0.0479704
4.8	-0.0466898
4.85	-0.0454529
4.9	-0.044256
4.95	-0.0430955
5.0	-0.041975
