0.05	-0.350512
0.1	-0.581065
0.15	-0.698132
0.2	-0.753371
0.25	-0.777451
0.3	-0.783537
0.35	-0.778633
0.4	-0.755623
0.45	-0.738564
0.5	-0.708264
0.55	-0.686352
0.6	-0.653716
0.65	-0.621512
0.7	-0.590087
0.75	-0.56612
0.8	-0.535725
0.85	-0.506563
0.9	-0.478758
0.95	-0.452266
1.0	-0.427455
1.05	-0.406751
1.1	-0.383512
1.15	-0.361546
1.2	-0.340795
1.25	-0.321208
1.3	-0.302738
1.35	-0.285334
1.4	-0.268927
1.45	-0.253473
1.5	-0.238913
1.55	-0.225216
1.6	-0.21232
1.65	-0.200187
1.7	-0.188771
1.75	-0.178032
1.8	-0.167925
1.85	-0.158423
1.9	-0.149481
1.95	-0.141074
2.0	-0.133157
2.05	-0.125718
2.1	-0.118718
2.15	-0.11213
2.2	-0.105934
2.25	-0.100099
2.3	-0.0946202
2.35	-0.0894543
2.4	-0.0845939
2.45	-0.080021
2.5	-0.0757173
2.55	-0.0716573
2.6	-0.0678374
2.65	-0.0642431
2.7	-0.0608488
2.75	-0.0576583
2.8	-0.0546497
2.85	-0.0518157
2.9	-0.0491418
2.95	-0.0466207
3.0	-0.0442415
3.05	-0.0419968
3.1	-0.0398832
3.15	-0.0378895
3.2	-0.0360051
3.25	-0.0342261
3.3	-0.0325454
3.35	-0.0309592
3.4	-0.0297841
3.45	-0.0283544
3.5	-0.0269938
3.55	-0.0257096
3.6	-0.0244981
3.65	-0.0233449
3.7	-0.0222608
3.75	-0.0212312
3.8	-0.0202563
3.85	-0.0193322
3.9	-0.0184555
3.95	-0.0176296
4.0	-0.0168402
4.05	-0.0160981
4.1	-0.0153923
4.15	-0.0147229
4.2	-0.0140863
4.25	-0.013486
4.3	-0.0129112
4.35	-0.0125365
4.4	-0.012009
4.45	-0.0115069
4.5	-0.0110304
4.55	-0.0105792
4.6	-0.0101463
4.65	-0.00973887
4.7	-0.00934597
4.75	-0.00897853
4.8	-0.00862201
4.85	-0.00828368
4.9	-0.00796717
4.95	-0.00766158
5.0	-0.00737055
