0.05	-0.030388
0.1	-0.0760483
0.15	-0.120541
0.2	-0.163269
0.25	-0.203643
0.3	-0.240918
0.35	-0.274387
0.4	-0.303542
0.45	-0.328258
0.5	-0.348886
0.55	-0.365322
0.6	-0.378066
0.65	-0.387736
0.7	-0.394768
0.75	-0.398839
0.8	-0.400694
0.85	-0.40064
0.9	-0.400043
0.95	-0.396951
1.0	-0.392669
1.05	-0.387379
1.1	-0.381257
1.15	-0.374526
1.2	-0.36848
1.25	-0.36064
1.3	-0.352455
1.35	-0.344011
1.4	-0.335367
1.45	-0.32664
1.5	-0.317836
1.55	-0.309006
1.6	-0.300253
1.65	-0.291631
1.7	-0.283795
1.75	-0.275166
1.8	-0.266671
1.85	-0.258322
1.9	-0.250144
1.95	-0.242137
2.0	-0.234329
2.05	-0.226701
2.1	-0.219276
2.15	-0.212043
2.2	-0.205018
2.25	-0.198193
2.3	-0.191569
2.35	-0.185148
2.4	-0.178927
2.45	-0.172899
2.5	-0.167063
2.55	-0.161421
2.6	-0.155971
2.65	-0.150696
2.7	-0.145599
2.75	-0.140677
2.8	-0.135926
2.85	-0.131335
2.9	-0.126911
2.95	-0.122636
3.0	-0.118518
3.05	-0.114545
3.1	-0.110711
3.15	-0.107015
3.2	-0.10345
3.25	-0.100019
3.3	-0.0967048
3.35	-0.0935142
3.4	-0.0904402
3.45	-0.0874752
3.5	-0.0846194
3.55	-0.0818691
3.6	-0.0792134
3.65	-0.0766595
3.7	-0.0741966
3.75	-0.0718246
3.8	-0.06954
3.85	-0.0673353
3.9	-0.0652108
3.95	-0.0631662
4.0	-0.0611908
4.05	-0.0592881
4.1	-0.0574582
4.15	-0.0556938
4.2	-0.0539876
4.25	-0.0523469
4.3	-0.0507607
4.35	-0.0492328
4.4	-0.047763
4.45	-0.0463406
4.5	-0.0449763
4.55	-0.0436521
4.6	-0.0423752
4.65	-0.0411455
4.7	-0.0399632
4.75	-0.0388136
4.8	-0.0377113
4.85	-0.0366417
4.9	-0.0356122
4.95	-0.034619
5.0	-0.0336586
