0.05	-0.0212895
0.1	-0.0209075
0.15	-0.0204673
0.2	-0.0200271
0.25	-0.0195869
0.3	-0.0191576
0.35	-0.0187392
0.4	-0.0183245
0.45	-0.017917
0.5	-0.0175169
0.55	-0.017124
0.6	-0.016742
0.65	-0.0163673
0.7	-0.0159962
0.75	-0.015636
0.8	-0.0152795
0.85	-0.0149412
0.9	-0.0146138
0.95	-0.0143191
1.0	-0.0140717
1.05	-0.0140681
1.1	-0.0142536
1.15	-0.0143264
1.2	-0.0153123
1.25	-0.0173059
1.3	-0.0184918
1.35	-0.019958
1.4	-0.0216496
1.45	-0.0234504
1.5	-0.0252257
1.55	-0.0268119
1.6	-0.0251894
1.65	-0.0261716
1.7	-0.0243817
1.75	-0.0247965
1.8	-0.0229229
1.85	-0.0229156
1.9	-0.0210493
1.95	-0.0193359
2.0	-0.0177606
2.05	-0.0173932
2.1	-0.0159089
2.15	-0.0145556
2.2	-0.0133186
2.25	-0.0129112
2.3	-0.0117761
2.35	-0.0107466
2.4	-0.00981527
2.45	-0.00896762
2.5	-0.00819637
2.55	-0.00789078
2.6	-0.00719956
2.65	-0.00657019
2.7	-0.00600267
2.75	-0.00548607
2.8	-0.00501677
2.85	-0.00483487
2.9	-0.00441651
2.95	-0.00403816
3.0	-0.00369255
3.05	-0.00337968
3.1	-0.00309592
3.15	-0.00283762
3.2	-0.00260115
3.25	-0.00251384
3.3	-0.00230284
3.35	-0.00211367
3.4	-0.00193904
3.45	-0.00178261
3.5	-0.00163709
3.55	-0.00150976
3.6	-0.00146611
3.65	-0.00134605
3.7	-0.00124055
3.75	-0.00114233
3.8	-0.00105501
3.85	-0.00097134
3.9	-0.000898581
3.95	-0.000825821
4.0	-0.000811269
4.05	-0.000749424
4.1	-0.000691216
4.15	-0.000636646
4.2	-0.000592991
4.25	-0.000549335
4.3	-0.000505679
4.35	-0.000469299
4.4	-0.000465661
4.45	-0.000432919
4.5	-0.000400178
4.55	-0.000371074
4.6	-0.000345608
4.65	-0.00032378
4.7	-0.000301952
4.75	-0.000276486
4.8	-0.000276486
4.85	-0.000258296
4.9	-0.000240107
4.95	-0.000225555
5.0	-0.000211003
