0.05	-0.0996333
0.1	-0.211105
0.15	-0.311451
0.2	-0.39221
0.25	-0.452808
0.3	-0.495213
0.35	-0.525404
0.4	-0.543088
0.45	-0.555036
0.5	-0.557688
0.55	-0.559063
0.6	-0.552656
0.65	-0.54362
0.7	-0.535962
0.75	-0.52253
0.8	-0.507916
0.85	-0.49279
0.9	-0.480461
0.95	-0.463842
1.0	-0.447159
1.05	-0.43058
1.1	-0.414155
1.15	-0.398173
1.2	-0.384909
1.25	-0.369106
1.3	-0.353768
1.35	-0.338881
1.4	-0.324482
1.45	-0.310578
1.5	-0.297183
1.55	-0.284312
1.6	-0.271906
1.65	-0.26001
1.7	-0.248612
1.75	-0.23772
1.8	-0.228123
1.85	-0.217948
1.9	-0.208216
1.95	-0.198925
2.0	-0.190044
2.05	-0.181568
2.1	-0.173481
2.15	-0.165757
2.2	-0.15839
2.25	-0.151369
2.3	-0.144668
2.35	-0.138283
2.4	-0.132193
2.45	-0.126387
2.5	-0.120854
2.55	-0.115579
2.6	-0.110555
2.65	-0.105763
2.7	-0.101201
2.75	-0.0968466
2.8	-0.0926993
2.85	-0.0887485
2.9	-0.0849795
2.95	-0.0813889
3.0	-0.0779655
3.05	-0.0747023
3.1	-0.0715918
3.15	-0.0686232
3.2	-0.0657965
3.25	-0.0630935
3.3	-0.0605214
3.35	-0.0580658
3.4	-0.0557229
3.45	-0.0534892
3.5	-0.0513537
3.55	-0.0493201
3.6	-0.0473774
3.65	-0.045693
3.7	-0.0439213
3.75	-0.0422297
3.8	-0.0406071
3.85	-0.0390537
3.9	-0.0375767
3.95	-0.0361579
4.0	-0.0348009
4.05	-0.0335094
4.1	-0.0322689
4.15	-0.0310865
4.2	-0.0299515
4.25	-0.0288674
4.3	-0.0278269
4.35	-0.0268301
4.4	-0.0258806
4.45	-0.0249711
4.5	-0.0241016
4.55	-0.0232612
4.6	-0.0224609
4.65	-0.0216969
4.7	-0.0209584
4.75	-0.0202563
4.8	-0.0195796
4.85	-0.018932
4.9	-0.0183099
4.95	-0.017717
5.0	-0.0171422
