0.001	-0.017375
0.011	-0.250537
0.021	-0.952728
0.031	-0.947948
0.041	-0.929045
0.051	-0.915843
0.061	-0.882141
0.071	-0.862354
0.081	-0.841759
0.091	-0.834701
0.101	-0.812935
0.111	-0.792388
0.121	-0.783541
0.131	-0.763554
0.141	-0.754517
0.151	-0.745862
0.161	-0.726526
0.171	-0.71774
0.181	-0.700569
0.191	-0.691231
0.201	-0.682612
0.211	-0.674107
0.221	-0.658307
0.231	-0.64979
0.241	-0.641539
0.251	-0.633401
0.261	-0.619802
0.271	-0.61153
0.281	-0.603664
0.291	-0.596017
0.301	-0.588436
0.311	-0.578311
0.321	-0.569453
0.331	-0.562013
0.341	-0.554868
0.351	-0.547876
0.361	-0.541011
0.371	-0.534183
0.381	-0.525702
0.391	-0.518088
0.401	-0.511598
0.411	-0.505221
0.421	-0.498992
0.431	-0.492833
0.441	-0.486769
0.451	-0.480828
0.461	-0.474964
0.471	-0.469179
0.481	-0.462005
0.491	-0.456308
0.501	-0.450877
0.511	-0.445456
0.521	-0.440159
0.531	-0.434975
0.541	-0.429856
0.551	-0.424825
0.561	-0.419855
0.571	-0.41497
0.581	-0.410164
0.591	-0.405431
0.601	-0.400767
0.611	-0.395703
0.621	-0.391054
0.631	-0.386586
0.641	-0.382239
0.651	-0.377971
0.661	-0.37378
0.671	-0.36964
0.681	-0.365562
0.691	-0.361564
0.701	-0.357639
0.711	-0.353761
0.721	-0.349941
0.731	-0.34619
0.741	-0.342487
0.751	-0.338856
0.761	-0.335272
0.771	-0.33174
0.781	-0.328273
0.791	-0.324853
0.801	-0.321492
0.811	-0.31805
0.821	-0.314805
0.831	-0.311564
0.841	-0.308424
0.851	-0.305328
0.861	-0.302283
0.871	-0.299271
0.881	-0.296324
0.891	-0.293421
0.901	-0.290554
0.911	-0.287742
0.921	-0.284967
0.931	-0.282238
0.941	-0.27955
0.951	-0.276905
0.961	-0.274296
0.971	-0.271728
0.981	-0.2692
0.991	-0.266711
1.001	-0.264259
1.011	-0.261847
1.021	-0.259468
1.031	-0.257125
1.041	-0.254815
1.051	-0.252541
1.061	-0.250304
1.071	-0.248099
1.081	-0.245924
1.091	-0.243788
1.101	-0.241675
1.111	-0.239601
1.121	-0.237553
1.131	-0.235534
1.141	-0.23354
1.151	-0.231583
1.161	-0.229651
1.171	-0.227748
1.181	-0.225864
1.191	-0.224016
1.201	-0.222193
1.211	-0.220396
1.221	-0.218624
1.231	-0.216878
1.241	-0.215154
1.251	-0.213458
1.261	-0.211781
1.271	-0.210133
1.281	-0.208503
1.291	-0.206899
1.301	-0.205313
1.311	-0.203752
1.321	-0.20221
1.331	-0.200685
1.341	-0.19919
1.351	-0.197706
1.361	-0.196247
1.371	-0.194806
1.381	-0.193384
1.391	-0.19198
1.401	-0.190594
1.411	-0.189222
1.421	-0.187876
1.431	-0.186541
1.441	-0.185224
1.451	-0.183925
1.461	-0.182645
1.471	-0.181375
1.481	-0.180124
1.491	-0.178894
1.501	-0.177668
1.511	-0.176464
1.521	-0.175278
1.531	-0.174099
1.541	-0.172939
1.551	-0.171789
1.561	-0.170654
1.571	-0.169537
1.581	-0.168431
1.591	-0.167336
1.601	-0.166256
1.611	-0.165186
1.621	-0.164131
1.631	-0.163087
1.641	-0.162057
1.651	-0.161039
1.661	-0.160027
1.671	-0.159031
1.681	-0.158048
1.691	-0.157073
1.701	-0.156109
1.711	-0.155156
1.721	-0.154214
1.731	-0.153283
1.741	-0.152362
1.751	-0.151453
1.761	-0.150547
1.771	-0.149656
1.781	-0.148775
1.791	-0.147902
1.801	-0.147036
1.811	-0.146181
1.821	-0.145337
1.831	-0.144501
1.841	-0.143671
1.851	-0.142853
1.861	-0.142041
1.871	-0.141237
1.881	-0.140444
1.891	-0.139658
1.901	-0.13888
1.911	-0.138109
1.921	-0.137345
1.931	-0.136592
1.941	-0.135842
1.951	-0.135104
1.961	-0.134369
1.971	-0.133641
1.981	-0.132921
1.991	-0.132211
