0.001	-0.033353
0.011	-0.870936
0.021	-1.18128
0.031	-1.23928
0.041	-1.24985
0.051	-1.24976
0.061	-1.22346
0.071	-1.20421
0.081	-1.19205
0.091	-1.1652
0.101	-1.1379
0.111	-1.11881
0.121	-1.09047
0.131	-1.0699
0.141	-1.04344
0.151	-1.0212
0.161	-1.00022
0.171	-0.97639
0.181	-0.953776
0.191	-0.933327
0.201	-0.913111
0.211	-0.89324
0.221	-0.871154
0.231	-0.852102
0.241	-0.833537
0.251	-0.815362
0.261	-0.797627
0.271	-0.780285
0.281	-0.762422
0.291	-0.745968
0.301	-0.730059
0.311	-0.71463
0.321	-0.699594
0.331	-0.68498
0.341	-0.670785
0.351	-0.656968
0.361	-0.643569
0.371	-0.630353
0.381	-0.617696
0.391	-0.605454
0.401	-0.593602
0.411	-0.582095
0.421	-0.570933
0.431	-0.5601
0.441	-0.549586
0.451	-0.539385
0.461	-0.52949
0.471	-0.519878
0.481	-0.510554
0.491	-0.501506
0.501	-0.492721
0.511	-0.48419
0.521	-0.475906
0.531	-0.467848
0.541	-0.460041
0.551	-0.452452
0.561	-0.445078
0.571	-0.437914
0.581	-0.430948
0.591	-0.424174
0.601	-0.417585
0.611	-0.411179
0.621	-0.404943
0.631	-0.398872
0.641	-0.392964
0.651	-0.387208
0.661	-0.381606
0.671	-0.376142
0.681	-0.370819
0.691	-0.365631
0.701	-0.360571
0.711	-0.355638
0.721	-0.350821
0.731	-0.346121
0.741	-0.341537
0.751	-0.337062
0.761	-0.33269
0.771	-0.328419
0.781	-0.324246
0.791	-0.320168
0.801	-0.316177
0.811	-0.31228
0.821	-0.308471
0.831	-0.304739
0.841	-0.30109
0.851	-0.297521
0.861	-0.294021
0.871	-0.290598
0.881	-0.287251
0.891	-0.283966
0.901	-0.280746
0.911	-0.2776
0.921	-0.274507
0.931	-0.271481
0.941	-0.268512
0.951	-0.265598
0.961	-0.262742
0.971	-0.259937
0.981	-0.257187
0.991	-0.254491
1.001	-0.251846
1.011	-0.249242
1.021	-0.246691
1.031	-0.244185
1.041	-0.241722
1.051	-0.239303
1.061	-0.236927
1.071	-0.234591
1.081	-0.232299
1.091	-0.23004
1.101	-0.227825
1.111	-0.225642
1.121	-0.223499
1.131	-0.221389
1.141	-0.219316
1.151	-0.217275
1.161	-0.215266
1.171	-0.213291
1.181	-0.211345
1.191	-0.209431
1.201	-0.20755
1.211	-0.205695
1.221	-0.203865
1.231	-0.202068
1.241	-0.2003
1.251	-0.198554
1.261	-0.196836
1.271	-0.195145
1.281	-0.193475
1.291	-0.191831
1.301	-0.190208
1.311	-0.188611
1.321	-0.187039
1.331	-0.185486
1.341	-0.183958
1.351	-0.182448
1.361	-0.180964
1.371	-0.179498
1.381	-0.17805
1.391	-0.176624
1.401	-0.175216
1.411	-0.173826
1.421	-0.172455
1.431	-0.171105
1.441	-0.16977
1.451	-0.168453
1.461	-0.167151
1.471	-0.165866
1.481	-0.164604
1.491	-0.163353
1.501	-0.162119
1.511	-0.160897
1.521	-0.159693
1.531	-0.158507
1.541	-0.157332
1.551	-0.156171
1.561	-0.155025
1.571	-0.153894
1.581	-0.152777
1.591	-0.151671
1.601	-0.150583
1.611	-0.149503
1.621	-0.148437
1.631	-0.147382
1.641	-0.146345
1.651	-0.145315
1.661	-0.144297
1.671	-0.143293
1.681	-0.142296
1.691	-0.141314
1.701	-0.140342
1.711	-0.139382
1.721	-0.138432
1.731	-0.13749
1.741	-0.136562
1.751	-0.135642
1.761	-0.134736
1.771	-0.133834
1.781	-0.132946
1.791	-0.132062
1.801	-0.131193
1.811	-0.130331
1.821	-0.129479
1.831	-0.128635
1.841	-0.127799
1.851	-0.126976
1.861	-0.126158
1.871	-0.12535
1.881	-0.124546
1.891	-0.123753
1.901	-0.122971
1.911	-0.122192
1.921	-0.121425
1.931	-0.120661
1.941	-0.119908
1.951	-0.119162
1.961	-0.118423
1.971	-0.117692
1.981	-0.116965
1.991	-0.116248
