0.001	-0.0256732
0.011	-0.697426
0.021	-1.10766
0.031	-1.13172
0.041	-1.12491
0.051	-1.11647
0.061	-1.08513
0.071	-1.06499
0.081	-1.05453
0.091	-1.02932
0.101	-1.00406
0.111	-0.990509
0.121	-0.965039
0.131	-0.950487
0.141	-0.926295
0.151	-0.911019
0.161	-0.8961
0.171	-0.873464
0.181	-0.858443
0.191	-0.843713
0.201	-0.823657
0.211	-0.809014
0.221	-0.794727
0.231	-0.78083
0.241	-0.764638
0.251	-0.749809
0.261	-0.736447
0.271	-0.723481
0.281	-0.710774
0.291	-0.698299
0.301	-0.684086
0.311	-0.671927
0.321	-0.660224
0.331	-0.648804
0.341	-0.63765
0.351	-0.626707
0.361	-0.616015
0.371	-0.605549
0.381	-0.59462
0.391	-0.584401
0.401	-0.574561
0.411	-0.565065
0.421	-0.555759
0.431	-0.546675
0.441	-0.537799
0.451	-0.529111
0.461	-0.520635
0.471	-0.512344
0.481	-0.504242
0.491	-0.496311
0.501	-0.488573
0.511	-0.480824
0.521	-0.473399
0.531	-0.466218
0.541	-0.459193
0.551	-0.452317
0.561	-0.44562
0.571	-0.439068
0.581	-0.432672
0.591	-0.426422
0.601	-0.420314
0.611	-0.414344
0.621	-0.408509
0.631	-0.402808
0.641	-0.397238
0.651	-0.391792
0.661	-0.386466
0.671	-0.381264
0.681	-0.376174
0.691	-0.371205
0.701	-0.366337
0.711	-0.361582
0.721	-0.356929
0.731	-0.352382
0.741	-0.347933
0.751	-0.343567
0.761	-0.339307
0.771	-0.335142
0.781	-0.33106
0.791	-0.327069
0.801	-0.323162
0.811	-0.319335
0.821	-0.315591
0.831	-0.311917
0.841	-0.308326
0.851	-0.304804
0.861	-0.301356
0.871	-0.297976
0.881	-0.294662
0.891	-0.291413
0.901	-0.28823
0.911	-0.285108
0.921	-0.282045
0.931	-0.279044
0.941	-0.276101
0.951	-0.273212
0.961	-0.270375
0.971	-0.267595
0.981	-0.264863
0.991	-0.262178
1.001	-0.259548
1.011	-0.256965
1.021	-0.254426
1.031	-0.251934
1.041	-0.249485
1.051	-0.247077
1.061	-0.244716
1.071	-0.242391
1.081	-0.240103
1.091	-0.237862
1.101	-0.235654
1.111	-0.233485
1.121	-0.231346
1.131	-0.229247
1.141	-0.227181
1.151	-0.225151
1.161	-0.223154
1.171	-0.221185
1.181	-0.21925
1.191	-0.217344
1.201	-0.21547
1.211	-0.213618
1.221	-0.211799
1.231	-0.21001
1.241	-0.208249
1.251	-0.20651
1.261	-0.2048
1.271	-0.203112
1.281	-0.201449
1.291	-0.199816
1.301	-0.198201
1.311	-0.196611
1.321	-0.195043
1.331	-0.193497
1.341	-0.191973
1.351	-0.19047
1.361	-0.188989
1.371	-0.187527
1.381	-0.186086
1.391	-0.184667
1.401	-0.183263
1.411	-0.181881
1.421	-0.180517
1.431	-0.179167
1.441	-0.177839
1.451	-0.176529
1.461	-0.175231
1.471	-0.173954
1.481	-0.172695
1.491	-0.171451
1.501	-0.170217
1.511	-0.169002
1.521	-0.167805
1.531	-0.166623
1.541	-0.165452
1.551	-0.164298
1.561	-0.16316
1.571	-0.162028
1.581	-0.160915
1.591	-0.159816
1.601	-0.158729
1.611	-0.157652
1.621	-0.156593
1.631	-0.155542
1.641	-0.154509
1.651	-0.153483
1.661	-0.152471
1.671	-0.151467
1.681	-0.150474
1.691	-0.149495
1.701	-0.148528
1.711	-0.147571
1.721	-0.146629
1.731	-0.14569
1.741	-0.144766
1.751	-0.143849
1.761	-0.14294
1.771	-0.142049
1.781	-0.141161
1.791	-0.140284
1.801	-0.139418
1.811	-0.13856
1.821	-0.137708
1.831	-0.136868
1.841	-0.136039
1.851	-0.135216
1.861	-0.134401
1.871	-0.133594
1.881	-0.132797
1.891	-0.132008
1.901	-0.131226
1.911	-0.130451
1.921	-0.129683
1.931	-0.128926
1.941	-0.128177
1.951	-0.127435
1.961	-0.1267
1.971	-0.125969
1.981	-0.125248
1.991	-0.124532
