0.001	-0.0301807
0.011	-0.813445
0.021	-1.1569
0.031	-1.20331
0.041	-1.20685
0.051	-1.18863
0.061	-1.1738
0.071	-1.1533
0.081	-1.13012
0.091	-1.11631
0.101	-1.08908
0.111	-1.0669
0.121	-1.04493
0.131	-1.0269
0.141	-1.00025
0.151	-0.981647
0.161	-0.957734
0.171	-0.938329
0.181	-0.919958
0.191	-0.901764
0.201	-0.879641
0.211	-0.861965
0.221	-0.844651
0.231	-0.827658
0.241	-0.810978
0.251	-0.792203
0.261	-0.776276
0.271	-0.760741
0.281	-0.745564
0.291	-0.730688
0.301	-0.716209
0.311	-0.701264
0.321	-0.687269
0.331	-0.673765
0.341	-0.66077
0.351	-0.648033
0.361	-0.635642
0.371	-0.623586
0.381	-0.611839
0.391	-0.600405
0.401	-0.589243
0.411	-0.578402
0.421	-0.567645
0.431	-0.557342
0.441	-0.547378
0.451	-0.537668
0.461	-0.528235
0.471	-0.519056
0.481	-0.510128
0.491	-0.501437
0.501	-0.492979
0.511	-0.484746
0.521	-0.476735
0.531	-0.468939
0.541	-0.461347
0.551	-0.453962
0.561	-0.446766
0.571	-0.439766
0.581	-0.432945
0.591	-0.426302
0.601	-0.419834
0.611	-0.413522
0.621	-0.407385
0.631	-0.401404
0.641	-0.395568
0.651	-0.389889
0.661	-0.384345
0.671	-0.378943
0.681	-0.373675
0.691	-0.368535
0.701	-0.363514
0.711	-0.358621
0.721	-0.353841
0.731	-0.349173
0.741	-0.344615
0.751	-0.340162
0.761	-0.335811
0.771	-0.331558
0.781	-0.327407
0.791	-0.323344
0.801	-0.319375
0.811	-0.315489
0.821	-0.311687
0.831	-0.307973
0.841	-0.304331
0.851	-0.300774
0.861	-0.297285
0.871	-0.293872
0.881	-0.290529
0.891	-0.287255
0.901	-0.284042
0.911	-0.280899
0.921	-0.277814
0.931	-0.274795
0.941	-0.27183
0.951	-0.268923
0.961	-0.266071
0.971	-0.263277
0.981	-0.260534
0.991	-0.257838
1.001	-0.255197
1.011	-0.252599
1.021	-0.250049
1.031	-0.24755
1.041	-0.245091
1.051	-0.242675
1.061	-0.240307
1.071	-0.237975
1.081	-0.235683
1.091	-0.233435
1.101	-0.231215
1.111	-0.22904
1.121	-0.226897
1.131	-0.224794
1.141	-0.222724
1.151	-0.220687
1.161	-0.218683
1.171	-0.216711
1.181	-0.214772
1.191	-0.212858
1.201	-0.210981
1.211	-0.209126
1.221	-0.207307
1.231	-0.205509
1.241	-0.203741
1.251	-0.201999
1.261	-0.200285
1.271	-0.198594
1.281	-0.196931
1.291	-0.19529
1.301	-0.193671
1.311	-0.192078
1.321	-0.190506
1.331	-0.188957
1.341	-0.187429
1.351	-0.185926
1.361	-0.184438
1.371	-0.182976
1.381	-0.181528
1.391	-0.180105
1.401	-0.178701
1.411	-0.177315
1.421	-0.175944
1.431	-0.174598
1.441	-0.173266
1.451	-0.171949
1.461	-0.170654
1.471	-0.169373
1.481	-0.168107
1.491	-0.166856
1.501	-0.165626
1.511	-0.164408
1.521	-0.163207
1.531	-0.162021
1.541	-0.16085
1.551	-0.159693
1.561	-0.158547
1.571	-0.157419
1.581	-0.156302
1.591	-0.1552
1.601	-0.154108
1.611	-0.153032
1.621	-0.151966
1.631	-0.150918
1.641	-0.149881
1.651	-0.148852
1.661	-0.147837
1.671	-0.146832
1.681	-0.145839
1.691	-0.144857
1.701	-0.143886
1.711	-0.142929
1.721	-0.141979
1.731	-0.141044
1.741	-0.140113
1.751	-0.139196
1.761	-0.138287
1.771	-0.137388
1.781	-0.136504
1.791	-0.135624
1.801	-0.134758
1.811	-0.133896
1.821	-0.133045
1.831	-0.132204
1.841	-0.131367
1.851	-0.130545
1.861	-0.12973
1.871	-0.128919
1.881	-0.128119
1.891	-0.127329
1.901	-0.126543
1.911	-0.125769
1.921	-0.125001
1.931	-0.124244
1.941	-0.123491
1.951	-0.122745
1.961	-0.122007
1.971	-0.121276
1.981	-0.120552
1.991	-0.119835
