0.001	-0.0227919
0.011	-0.604181
0.021	-1.06449
0.031	-1.0782
0.041	-1.0665
0.051	-1.056
0.061	-1.02272
0.071	-1.00181
0.081	-0.982101
0.091	-0.969336
0.101	-0.944961
0.111	-0.933494
0.121	-0.909145
0.131	-0.896758
0.141	-0.873399
0.151	-0.860633
0.161	-0.839053
0.171	-0.826094
0.181	-0.813401
0.191	-0.793967
0.201	-0.781183
0.211	-0.768781
0.221	-0.756616
0.231	-0.739543
0.241	-0.727414
0.251	-0.715816
0.261	-0.704411
0.271	-0.693122
0.281	-0.678992
0.291	-0.667711
0.301	-0.657095
0.311	-0.646618
0.321	-0.636381
0.331	-0.626369
0.341	-0.61651
0.351	-0.604981
0.361	-0.595395
0.371	-0.586104
0.381	-0.577053
0.391	-0.56819
0.401	-0.55951
0.411	-0.550968
0.421	-0.542601
0.431	-0.534405
0.441	-0.52575
0.451	-0.517684
0.461	-0.50991
0.471	-0.50243
0.481	-0.495089
0.491	-0.487853
0.501	-0.480813
0.511	-0.473905
0.521	-0.46712
0.531	-0.460495
0.541	-0.453994
0.551	-0.447628
0.561	-0.441385
0.571	-0.435277
0.581	-0.429289
0.591	-0.423261
0.601	-0.417534
0.611	-0.411877
0.621	-0.406388
0.631	-0.400996
0.641	-0.395739
0.651	-0.390584
0.661	-0.385528
0.671	-0.38058
0.681	-0.375734
0.691	-0.370983
0.701	-0.366323
0.711	-0.361764
0.721	-0.357293
0.731	-0.352917
0.741	-0.348624
0.751	-0.344418
0.761	-0.340297
0.771	-0.336258
0.781	-0.332297
0.791	-0.328415
0.801	-0.324606
0.811	-0.320877
0.821	-0.317217
0.831	-0.313627
0.841	-0.310109
0.851	-0.306656
0.861	-0.303258
0.871	-0.29994
0.881	-0.296684
0.891	-0.29349
0.901	-0.290351
0.911	-0.287277
0.921	-0.284253
0.931	-0.281292
0.941	-0.278382
0.951	-0.275526
0.961	-0.272721
0.971	-0.269967
0.981	-0.26726
0.991	-0.264601
1.001	-0.261996
1.011	-0.259428
1.021	-0.25691
1.031	-0.254433
1.041	-0.252003
1.051	-0.249609
1.061	-0.247259
1.071	-0.244945
1.081	-0.242675
1.091	-0.240441
1.101	-0.238244
1.111	-0.236079
1.121	-0.233955
1.131	-0.231867
1.141	-0.229807
1.151	-0.227781
1.161	-0.225788
1.171	-0.223827
1.181	-0.221895
1.191	-0.219996
1.201	-0.218126
1.211	-0.216281
1.221	-0.214466
1.231	-0.21268
1.241	-0.210919
1.251	-0.209187
1.261	-0.207481
1.271	-0.205797
1.281	-0.204138
1.291	-0.202504
1.301	-0.200893
1.311	-0.199307
1.321	-0.197739
1.331	-0.1962
1.341	-0.194679
1.351	-0.193177
1.361	-0.1917
1.371	-0.190241
1.381	-0.1888
1.391	-0.187385
1.401	-0.185984
1.411	-0.184598
1.421	-0.183238
1.431	-0.181895
1.441	-0.180564
1.451	-0.179254
1.461	-0.177966
1.471	-0.176689
1.481	-0.175427
1.491	-0.174183
1.501	-0.172957
1.511	-0.171745
1.521	-0.170548
1.531	-0.169366
1.541	-0.168198
1.551	-0.167045
1.561	-0.165903
1.571	-0.164779
1.581	-0.163665
1.591	-0.162567
1.601	-0.161483
1.611	-0.160409
1.621	-0.159347
1.631	-0.158299
1.641	-0.157266
1.651	-0.15624
1.661	-0.155233
1.671	-0.154232
1.681	-0.153243
1.691	-0.15226
1.701	-0.151296
1.711	-0.150343
1.721	-0.149397
1.731	-0.148459
1.741	-0.147538
1.751	-0.146625
1.761	-0.145716
1.771	-0.144821
1.781	-0.143937
1.791	-0.14306
1.801	-0.142198
1.811	-0.141339
1.821	-0.140491
1.831	-0.139655
1.841	-0.138822
1.851	-0.137999
1.861	-0.137188
1.871	-0.136381
1.881	-0.135587
1.891	-0.134798
1.901	-0.134016
1.911	-0.133245
1.921	-0.132481
1.931	-0.13172
1.941	-0.130971
1.951	-0.130229
1.961	-0.129494
1.971	-0.128766
1.981	-0.128046
1.991	-0.127333
