0.001	-0.0280925
0.011	-0.781813
0.021	-1.13659
0.031	-1.17889
0.041	-1.16629
0.051	-1.15815
0.061	-1.14254
0.071	-1.12141
0.081	-1.09745
0.091	-1.07222
0.101	-1.0581
0.111	-1.03124
0.121	-1.01547
0.131	-0.988966
0.141	-0.972301
0.151	-0.947406
0.161	-0.930413
0.171	-0.913504
0.181	-0.890974
0.191	-0.874112
0.201	-0.857803
0.211	-0.84161
0.221	-0.821732
0.231	-0.806049
0.241	-0.790751
0.251	-0.775744
0.261	-0.761014
0.271	-0.744425
0.281	-0.730197
0.291	-0.716376
0.301	-0.702981
0.311	-0.689859
0.321	-0.677006
0.331	-0.664466
0.341	-0.651453
0.351	-0.639306
0.361	-0.62757
0.371	-0.616248
0.381	-0.605156
0.391	-0.594384
0.401	-0.583845
0.411	-0.573586
0.421	-0.563563
0.431	-0.553791
0.441	-0.544253
0.451	-0.534958
0.461	-0.525706
0.471	-0.51684
0.481	-0.508255
0.491	-0.499876
0.501	-0.491724
0.511	-0.483775
0.521	-0.476022
0.531	-0.468473
0.541	-0.461107
0.551	-0.453922
0.561	-0.446915
0.571	-0.440086
0.581	-0.433425
0.591	-0.426928
0.601	-0.420594
0.611	-0.414413
0.621	-0.408389
0.631	-0.402502
0.641	-0.396765
0.651	-0.391166
0.661	-0.385699
0.671	-0.380351
0.681	-0.375145
0.691	-0.370062
0.701	-0.365093
0.711	-0.360244
0.721	-0.355511
0.731	-0.350883
0.741	-0.346361
0.751	-0.341941
0.761	-0.337623
0.771	-0.333399
0.781	-0.329266
0.791	-0.325228
0.801	-0.321277
0.811	-0.31741
0.821	-0.313627
0.831	-0.309927
0.841	-0.3063
0.851	-0.302749
0.861	-0.299275
0.871	-0.295873
0.881	-0.292537
0.891	-0.28927
0.901	-0.286069
0.911	-0.282929
0.921	-0.279855
0.931	-0.276839
0.941	-0.273882
0.951	-0.270982
0.961	-0.268134
0.971	-0.26534
0.981	-0.2626
0.991	-0.259915
1.001	-0.257274
1.011	-0.254684
1.021	-0.252137
1.031	-0.249642
1.041	-0.247182
1.051	-0.244774
1.061	-0.242406
1.071	-0.240074
1.081	-0.237789
1.091	-0.235537
1.101	-0.233329
1.111	-0.23115
1.121	-0.229014
1.131	-0.226912
1.141	-0.224842
1.151	-0.222808
1.161	-0.220803
1.171	-0.218839
1.181	-0.216896
1.191	-0.21499
1.201	-0.213113
1.211	-0.211261
1.221	-0.209438
1.231	-0.207649
1.241	-0.20588
1.251	-0.204142
1.261	-0.202428
1.271	-0.20074
1.281	-0.199077
1.291	-0.197437
1.301	-0.195821
1.311	-0.194232
1.321	-0.19266
1.331	-0.191114
1.341	-0.18959
1.351	-0.188084
1.361	-0.186599
1.371	-0.185137
1.381	-0.183696
1.391	-0.182274
1.401	-0.180866
1.411	-0.17948
1.421	-0.178119
1.431	-0.176766
1.441	-0.175438
1.451	-0.174125
1.461	-0.172826
1.471	-0.171545
1.481	-0.170287
1.491	-0.169039
1.501	-0.167805
1.511	-0.16659
1.521	-0.16539
1.531	-0.164207
1.541	-0.163036
1.551	-0.161879
1.561	-0.160737
1.571	-0.159605
1.581	-0.158492
1.591	-0.15739
1.601	-0.156302
1.611	-0.155225
1.621	-0.154163
1.631	-0.153115
1.641	-0.152075
1.651	-0.151053
1.661	-0.150038
1.671	-0.149033
1.681	-0.14804
1.691	-0.147058
1.701	-0.14609
1.711	-0.145134
1.721	-0.144184
1.731	-0.143249
1.741	-0.142321
1.751	-0.141405
1.761	-0.140499
1.771	-0.1396
1.781	-0.138716
1.791	-0.137839
1.801	-0.13697
1.811	-0.136111
1.821	-0.13526
1.831	-0.13442
1.841	-0.133587
1.851	-0.132764
1.861	-0.131946
1.871	-0.131138
1.881	-0.130338
1.891	-0.129548
1.901	-0.128766
1.911	-0.127995
1.921	-0.127227
1.931	-0.126467
1.941	-0.125714
1.951	-0.124972
1.961	-0.124233
1.971	-0.123506
1.981	-0.122782
1.991	-0.122065
