0.001	-0.0313084
0.011	-0.847231
0.021	-1.1668
0.031	-1.22092
0.041	-1.2281
0.051	-1.21111
0.061	-1.19713
0.071	-1.17673
0.081	-1.1527
0.091	-1.12732
0.101	-1.11095
0.111	-1.08324
0.121	-1.06499
0.131	-1.03772
0.141	-1.01838
0.151	-0.998891
0.161	-0.973017
0.171	-0.953645
0.181	-0.934408
0.191	-0.911154
0.201	-0.892276
0.211	-0.873923
0.221	-0.855816
0.231	-0.838041
0.241	-0.818171
0.251	-0.801199
0.261	-0.784621
0.271	-0.768439
0.281	-0.752654
0.291	-0.737196
0.301	-0.721117
0.311	-0.706423
0.321	-0.692231
0.331	-0.67837
0.341	-0.664913
0.351	-0.651795
0.361	-0.639026
0.371	-0.626609
0.381	-0.614509
0.391	-0.602748
0.401	-0.59111
0.411	-0.579959
0.421	-0.569187
0.431	-0.558699
0.441	-0.548516
0.451	-0.538628
0.461	-0.529009
0.471	-0.519656
0.481	-0.510568
0.491	-0.501728
0.501	-0.493139
0.511	-0.484783
0.521	-0.476659
0.531	-0.468761
0.541	-0.461077
0.551	-0.453601
0.561	-0.446333
0.571	-0.439257
0.581	-0.432359
0.591	-0.425665
0.601	-0.419146
0.611	-0.412798
0.621	-0.406617
0.631	-0.400596
0.641	-0.394735
0.651	-0.389016
0.661	-0.38345
0.671	-0.378019
0.681	-0.372725
0.691	-0.36756
0.701	-0.362528
0.711	-0.357613
0.721	-0.352815
0.731	-0.348136
0.741	-0.343563
0.751	-0.3391
0.761	-0.334741
0.771	-0.330481
0.781	-0.326319
0.791	-0.322249
0.801	-0.318272
0.811	-0.314383
0.821	-0.310578
0.831	-0.306853
0.841	-0.303211
0.851	-0.299646
0.861	-0.296157
0.871	-0.292734
0.881	-0.289387
0.891	-0.286112
0.901	-0.2829
0.911	-0.27975
0.921	-0.276668
0.931	-0.273641
0.941	-0.270677
0.951	-0.267766
0.961	-0.264914
0.971	-0.262113
0.981	-0.25937
0.991	-0.256674
1.001	-0.254029
1.011	-0.251432
1.021	-0.248881
1.031	-0.246378
1.041	-0.243919
1.051	-0.241504
1.061	-0.239128
1.071	-0.236796
1.081	-0.234504
1.091	-0.232252
1.101	-0.230037
1.111	-0.227858
1.121	-0.225718
1.131	-0.223612
1.141	-0.221538
1.151	-0.219501
1.161	-0.217493
1.171	-0.215521
1.181	-0.213578
1.191	-0.211669
1.201	-0.209784
1.211	-0.207932
1.221	-0.206106
1.231	-0.204313
1.241	-0.202541
1.251	-0.200798
1.261	-0.199085
1.271	-0.197393
1.281	-0.195723
1.291	-0.194086
1.301	-0.192464
1.311	-0.19087
1.321	-0.189299
1.331	-0.187749
1.341	-0.186221
1.351	-0.184715
1.361	-0.183227
1.371	-0.181761
1.381	-0.18032
1.391	-0.178894
1.401	-0.177486
1.411	-0.1761
1.421	-0.174732
1.431	-0.173382
1.441	-0.172047
1.451	-0.17073
1.461	-0.169435
1.471	-0.168155
1.481	-0.166885
1.491	-0.165637
1.501	-0.164404
1.511	-0.163185
1.521	-0.161985
1.531	-0.160799
1.541	-0.159624
1.551	-0.158467
1.561	-0.157321
1.571	-0.156189
1.581	-0.155076
1.591	-0.15397
1.601	-0.152879
1.611	-0.151806
1.621	-0.15074
1.631	-0.149688
1.641	-0.148648
1.651	-0.147618
1.661	-0.146603
1.671	-0.145599
1.681	-0.144606
1.691	-0.143624
1.701	-0.142652
1.711	-0.141692
1.721	-0.140742
1.731	-0.139804
1.741	-0.138876
1.751	-0.137959
1.761	-0.13705
1.771	-0.136155
1.781	-0.135264
1.791	-0.134383
1.801	-0.133514
1.811	-0.132655
1.821	-0.131804
1.831	-0.13096
1.841	-0.130123
1.851	-0.129301
1.861	-0.128482
1.871	-0.127679
1.881	-0.126878
1.891	-0.126085
1.901	-0.125299
1.911	-0.124524
1.921	-0.123757
1.931	-0.122996
1.941	-0.122243
1.951	-0.121498
1.961	-0.120759
1.971	-0.120028
1.981	-0.119304
1.991	-0.118587
