0.001	-0.0240107
0.011	-0.652763
0.021	-1.08301
0.031	-1.10723
0.041	-1.09887
0.051	-1.07351
0.061	-1.05625
0.071	-1.03508
0.081	-1.01197
0.091	-0.988392
0.101	-0.976364
0.111	-0.951615
0.121	-0.938544
0.131	-0.914206
0.141	-0.900662
0.151	-0.877975
0.161	-0.863991
0.171	-0.850319
0.181	-0.829656
0.191	-0.8157
0.201	-0.802407
0.211	-0.789114
0.221	-0.7706
0.231	-0.757747
0.241	-0.745131
0.251	-0.732769
0.261	-0.718213
0.271	-0.704913
0.281	-0.693071
0.291	-0.681513
0.301	-0.670254
0.311	-0.659169
0.321	-0.648284
0.331	-0.635697
0.341	-0.625128
0.351	-0.614913
0.361	-0.604934
0.371	-0.595173
0.381	-0.585595
0.391	-0.576223
0.401	-0.567041
0.411	-0.55804
0.421	-0.548385
0.431	-0.539745
0.441	-0.531363
0.451	-0.52317
0.461	-0.515112
0.471	-0.507272
0.481	-0.499589
0.491	-0.492062
0.501	-0.484706
0.511	-0.477496
0.521	-0.470449
0.531	-0.463537
0.541	-0.456785
0.551	-0.450178
0.561	-0.443553
0.571	-0.437187
0.581	-0.431031
0.591	-0.425
0.601	-0.419081
0.611	-0.413307
0.621	-0.407657
0.631	-0.402128
0.641	-0.396722
0.651	-0.391425
0.661	-0.386241
0.671	-0.381169
0.681	-0.376207
0.691	-0.371347
0.701	-0.366588
0.711	-0.361932
0.721	-0.357377
0.731	-0.352913
0.741	-0.34854
0.751	-0.344262
0.761	-0.340071
0.771	-0.335964
0.781	-0.331944
0.791	-0.328004
0.801	-0.324148
0.811	-0.320353
0.821	-0.31665
0.831	-0.313023
0.841	-0.309465
0.851	-0.305976
0.861	-0.302556
0.871	-0.299206
0.881	-0.29592
0.891	-0.292697
0.901	-0.289536
0.911	-0.286436
0.921	-0.283399
0.931	-0.280412
0.941	-0.27748
0.951	-0.274609
0.961	-0.271786
0.971	-0.269018
0.981	-0.2663
0.991	-0.263626
1.001	-0.261007
1.011	-0.258431
1.021	-0.255899
1.031	-0.253418
1.041	-0.250973
1.051	-0.248572
1.061	-0.246215
1.071	-0.243897
1.081	-0.241616
1.091	-0.239375
1.101	-0.237174
1.111	-0.23501
1.121	-0.232878
1.131	-0.230782
1.141	-0.22872
1.151	-0.226693
1.161	-0.224696
1.171	-0.222732
1.181	-0.220796
1.191	-0.218894
1.201	-0.21702
1.211	-0.215176
1.221	-0.213357
1.231	-0.211567
1.241	-0.20981
1.251	-0.208071
1.261	-0.206361
1.271	-0.204676
1.281	-0.203021
1.291	-0.201384
1.301	-0.199772
1.311	-0.198179
1.321	-0.196615
1.331	-0.195072
1.341	-0.193548
1.351	-0.192049
1.361	-0.190568
1.371	-0.189106
1.381	-0.187669
1.391	-0.18625
1.401	-0.184849
1.411	-0.183467
1.421	-0.182103
1.431	-0.180757
1.441	-0.179429
1.451	-0.178119
1.461	-0.176824
1.471	-0.175547
1.481	-0.174288
1.491	-0.17304
1.501	-0.171814
1.511	-0.170599
1.521	-0.169402
1.531	-0.16822
1.541	-0.167052
1.551	-0.165895
1.561	-0.164757
1.571	-0.163629
1.581	-0.162519
1.591	-0.161417
1.601	-0.160333
1.611	-0.159256
1.621	-0.158198
1.631	-0.15715
1.641	-0.156113
1.651	-0.155087
1.661	-0.154079
1.671	-0.153079
1.681	-0.152086
1.691	-0.151107
1.701	-0.150139
1.711	-0.149183
1.721	-0.14824
1.731	-0.147305
1.741	-0.146381
1.751	-0.145465
1.761	-0.144559
1.771	-0.143664
1.781	-0.14278
1.791	-0.141903
1.801	-0.141037
1.811	-0.140179
1.821	-0.139331
1.831	-0.138491
1.841	-0.137661
1.851	-0.136835
1.861	-0.136024
1.871	-0.13522
1.881	-0.134423
1.891	-0.133634
1.901	-0.132852
1.911	-0.13208
1.921	-0.131313
1.931	-0.130553
1.941	-0.129803
1.951	-0.129061
1.961	-0.128326
1.971	-0.127598
1.981	-0.126878
1.991	-0.126161
