0.001	-0.00662476
0.011	-0.0729597
0.021	-0.546323
0.031	-0.518972
0.041	-0.499982
0.051	-0.478511
0.061	-0.466884
0.071	-0.454984
0.081	-0.44312
0.091	-0.431955
0.101	-0.429514
0.111	-0.417996
0.121	-0.416003
0.131	-0.404842
0.141	-0.40275
0.151	-0.392196
0.161	-0.390002
0.171	-0.387972
0.181	-0.377851
0.191	-0.375669
0.201	-0.373722
0.211	-0.364453
0.221	-0.362139
0.231	-0.36012
0.241	-0.358217
0.251	-0.349526
0.261	-0.347292
0.271	-0.345386
0.281	-0.343476
0.291	-0.34161
0.301	-0.333603
0.311	-0.331565
0.321	-0.329699
0.331	-0.327855
0.341	-0.326057
0.351	-0.319797
0.361	-0.316919
0.371	-0.315162
0.381	-0.313321
0.391	-0.311615
0.401	-0.309909
0.411	-0.308191
0.421	-0.302021
0.431	-0.300119
0.441	-0.298311
0.451	-0.296648
0.461	-0.295
0.471	-0.293363
0.481	-0.291777
0.491	-0.29018
0.501	-0.285232
0.511	-0.28302
0.521	-0.281358
0.531	-0.27979
0.541	-0.278316
0.551	-0.276763
0.561	-0.275257
0.571	-0.273769
0.581	-0.272295
0.591	-0.270826
0.601	-0.266664
0.611	-0.264776
0.621	-0.263244
0.631	-0.261749
0.641	-0.260323
0.651	-0.258919
0.661	-0.257554
0.671	-0.256168
0.681	-0.254815
0.691	-0.253443
0.701	-0.252105
0.711	-0.25078
0.721	-0.247961
0.731	-0.245742
0.741	-0.244385
0.751	-0.242984
0.761	-0.241729
0.771	-0.240423
0.781	-0.239135
0.791	-0.237906
0.801	-0.23668
0.811	-0.235465
0.821	-0.234228
0.831	-0.233031
0.841	-0.231794
0.851	-0.230608
0.861	-0.229422
0.871	-0.228229
0.881	-0.225486
0.891	-0.224147
0.901	-0.223026
0.911	-0.221757
0.921	-0.220662
0.931	-0.219537
0.941	-0.21841
0.951	-0.217296
0.961	-0.216198
0.971	-0.215117
0.981	-0.214037
0.991	-0.212945
1.001	-0.21189
1.011	-0.210835
1.021	-0.209784
1.031	-0.208751
1.041	-0.207707
1.051	-0.206674
1.061	-0.205626
1.071	-0.204622
1.081	-0.202559
1.091	-0.201566
1.101	-0.200438
1.111	-0.199474
1.121	-0.198506
1.131	-0.197495
1.141	-0.196524
1.151	-0.195563
1.161	-0.194621
1.171	-0.19369
1.181	-0.192758
1.191	-0.191827
1.201	-0.190896
1.211	-0.189975
1.221	-0.189073
1.231	-0.188174
1.241	-0.187283
1.251	-0.186392
1.261	-0.185493
1.271	-0.184617
1.281	-0.183747
1.291	-0.182878
1.301	-0.182008
1.311	-0.18115
1.321	-0.180298
1.331	-0.179454
1.341	-0.178185
1.351	-0.177184
1.361	-0.176344
1.371	-0.175522
1.381	-0.174648
1.391	-0.173844
1.401	-0.173048
1.411	-0.172251
1.421	-0.171462
1.431	-0.170676
1.441	-0.169875
1.451	-0.169104
1.461	-0.16834
1.471	-0.167562
1.481	-0.166809
1.491	-0.166056
1.501	-0.165306
1.511	-0.164564
1.521	-0.163822
1.531	-0.163083
1.541	-0.162359
1.551	-0.161635
1.561	-0.160911
1.571	-0.160187
1.581	-0.159474
1.591	-0.158761
1.601	-0.158063
1.611	-0.157361
1.621	-0.15667
1.631	-0.155978
1.641	-0.155291
1.651	-0.154614
1.661	-0.153934
1.671	-0.153257
1.681	-0.152588
1.691	-0.151918
1.701	-0.151256
1.711	-0.150401
1.721	-0.149754
1.731	-0.149106
1.741	-0.14839
1.751	-0.14776
1.761	-0.147127
1.771	-0.146498
1.781	-0.145879
1.791	-0.145232
1.801	-0.144606
1.811	-0.143998
1.821	-0.143391
1.831	-0.142791
1.841	-0.142183
1.851	-0.141586
1.861	-0.140997
1.871	-0.140408
1.881	-0.139822
1.891	-0.13924
1.901	-0.138654
1.911	-0.138076
1.921	-0.137505
1.931	-0.136937
1.941	-0.136373
1.951	-0.135813
1.961	-0.135256
1.971	-0.134703
1.981	-0.13415
1.991	-0.133608
