0.001	-0.0323635
0.011	-0.839977
0.021	-1.17423
0.031	-1.22576
0.041	-1.23323
0.051	-1.23149
0.061	-1.21817
0.071	-1.19774
0.081	-1.17344
0.091	-1.14716
0.101	-1.13048
0.111	-1.10198
0.121	-1.07801
0.131	-1.0546
0.141	-1.03454
0.151	-1.00771
0.161	-0.987377
0.171	-0.967175
0.181	-0.943219
0.191	-0.922882
0.201	-0.903401
0.211	-0.884243
0.221	-0.865388
0.231	-0.84444
0.241	-0.826403
0.251	-0.808846
0.261	-0.791668
0.271	-0.774897
0.281	-0.758522
0.291	-0.741562
0.301	-0.725991
0.311	-0.710967
0.321	-0.696291
0.331	-0.682041
0.341	-0.668198
0.351	-0.65472
0.361	-0.641598
0.371	-0.628861
0.381	-0.616263
0.391	-0.604199
0.401	-0.592558
0.411	-0.581233
0.421	-0.570246
0.431	-0.559583
0.441	-0.549226
0.451	-0.539159
0.461	-0.529384
0.471	-0.519896
0.481	-0.510681
0.491	-0.501721
0.501	-0.493023
0.511	-0.484572
0.521	-0.476357
0.531	-0.468379
0.541	-0.460623
0.551	-0.453081
0.561	-0.44574
0.571	-0.438617
0.581	-0.431683
0.591	-0.424945
0.601	-0.418386
0.611	-0.412008
0.621	-0.405795
0.631	-0.399745
0.641	-0.393855
0.651	-0.388114
0.661	-0.382526
0.671	-0.377077
0.681	-0.371769
0.691	-0.366588
0.701	-0.361542
0.711	-0.356617
0.721	-0.351807
0.731	-0.347118
0.741	-0.342538
0.751	-0.338066
0.761	-0.333697
0.771	-0.329434
0.781	-0.325264
0.791	-0.32119
0.801	-0.31721
0.811	-0.31331
0.821	-0.309501
0.831	-0.305776
0.841	-0.302131
0.851	-0.298558
0.861	-0.295069
0.871	-0.291649
0.881	-0.288295
0.891	-0.285017
0.901	-0.281801
0.911	-0.278651
0.921	-0.275566
0.931	-0.272536
0.941	-0.269571
0.951	-0.26666
0.961	-0.263804
0.971	-0.261007
0.981	-0.258256
0.991	-0.255561
1.001	-0.252912
1.011	-0.250315
1.021	-0.247761
1.031	-0.245258
1.041	-0.242799
1.051	-0.240379
1.061	-0.238007
1.071	-0.235672
1.081	-0.233376
1.091	-0.231121
1.101	-0.228909
1.111	-0.22673
1.121	-0.224583
1.131	-0.222473
1.141	-0.220403
1.151	-0.218366
1.161	-0.216358
1.171	-0.214382
1.181	-0.21244
1.191	-0.210526
1.201	-0.208642
1.211	-0.20679
1.221	-0.204967
1.231	-0.203167
1.241	-0.201399
1.251	-0.199652
1.261	-0.197935
1.271	-0.196243
1.281	-0.194577
1.291	-0.192933
1.301	-0.191314
1.311	-0.189721
1.321	-0.188145
1.331	-0.186592
1.341	-0.185068
1.351	-0.183561
1.361	-0.182074
1.371	-0.180607
1.381	-0.17916
1.391	-0.177733
1.401	-0.176329
1.411	-0.174939
1.421	-0.173568
1.431	-0.172218
1.441	-0.170887
1.451	-0.16957
1.461	-0.168271
1.471	-0.166987
1.481	-0.165721
1.491	-0.164469
1.501	-0.16324
1.511	-0.162017
1.521	-0.160817
1.531	-0.159627
1.541	-0.158456
1.551	-0.157295
1.561	-0.156149
1.571	-0.155018
1.581	-0.153905
1.591	-0.152799
1.601	-0.151707
1.611	-0.150627
1.621	-0.149565
1.631	-0.14851
1.641	-0.147469
1.651	-0.146443
1.661	-0.145425
1.671	-0.14442
1.681	-0.143427
1.691	-0.142445
1.701	-0.141474
1.711	-0.140513
1.721	-0.139564
1.731	-0.138625
1.741	-0.137694
1.751	-0.136777
1.761	-0.135868
1.771	-0.134969
1.781	-0.134078
1.791	-0.133201
1.801	-0.132331
1.811	-0.131469
1.821	-0.130614
1.831	-0.129774
1.841	-0.128941
1.851	-0.128115
1.861	-0.127297
1.871	-0.126489
1.881	-0.125689
1.891	-0.124895
1.901	-0.124113
1.911	-0.123335
1.921	-0.122567
1.931	-0.121803
1.941	-0.12105
1.951	-0.120308
1.961	-0.119566
1.971	-0.118835
1.981	-0.118111
1.991	-0.117394
