0.001	-0.014079
0.011	-0.157976
0.021	-0.860957
0.031	-0.852586
0.041	-0.818691
0.051	-0.803593
0.061	-0.786647
0.071	-0.768137
0.081	-0.748812
0.091	-0.729517
0.101	-0.710719
0.111	-0.704589
0.121	-0.685843
0.131	-0.679596
0.141	-0.661839
0.151	-0.655236
0.161	-0.640601
0.171	-0.631939
0.181	-0.625598
0.191	-0.611784
0.201	-0.603672
0.211	-0.597272
0.221	-0.591124
0.231	-0.57726
0.241	-0.570901
0.251	-0.564807
0.261	-0.558844
0.271	-0.547745
0.281	-0.54076
0.291	-0.534863
0.301	-0.529129
0.311	-0.523465
0.321	-0.517932
0.331	-0.507673
0.341	-0.502063
0.351	-0.496613
0.361	-0.4914
0.371	-0.486241
0.381	-0.481064
0.391	-0.475997
0.401	-0.467535
0.411	-0.462456
0.421	-0.4576
0.431	-0.452801
0.441	-0.448086
0.451	-0.443459
0.461	-0.438897
0.471	-0.434338
0.481	-0.428383
0.491	-0.423111
0.501	-0.418808
0.511	-0.414453
0.521	-0.410248
0.531	-0.406133
0.541	-0.402004
0.551	-0.397984
0.561	-0.393979
0.571	-0.390071
0.581	-0.386171
0.591	-0.382348
0.601	-0.377706
0.611	-0.373613
0.621	-0.369855
0.631	-0.366243
0.641	-0.362648
0.651	-0.359178
0.661	-0.355692
0.671	-0.352291
0.681	-0.348926
0.691	-0.345608
0.701	-0.342316
0.711	-0.339081
0.721	-0.335876
0.731	-0.332726
0.741	-0.329612
0.751	-0.326538
0.761	-0.323496
0.771	-0.320106
0.781	-0.317021
0.791	-0.314125
0.801	-0.3112
0.811	-0.308388
0.821	-0.305601
0.831	-0.302862
0.841	-0.300155
0.851	-0.29747
0.861	-0.294825
0.871	-0.292217
0.881	-0.289645
0.891	-0.287109
0.901	-0.284595
0.911	-0.282122
0.921	-0.279677
0.931	-0.277269
0.941	-0.274882
0.951	-0.272532
0.961	-0.270215
0.971	-0.267923
0.981	-0.265652
0.991	-0.263419
1.001	-0.261214
1.011	-0.259035
1.021	-0.256772
1.031	-0.254655
1.041	-0.25257
1.051	-0.250464
1.061	-0.248438
1.071	-0.246429
1.081	-0.244439
1.091	-0.242486
1.101	-0.24054
1.111	-0.23863
1.121	-0.236749
1.131	-0.23489
1.141	-0.233045
1.151	-0.23123
1.161	-0.22944
1.171	-0.227668
1.181	-0.225922
1.191	-0.224194
1.201	-0.222488
1.211	-0.220803
1.221	-0.219141
1.231	-0.217493
1.241	-0.21587
1.251	-0.21427
1.261	-0.212687
1.271	-0.211119
1.281	-0.209573
1.291	-0.208049
1.301	-0.206539
1.311	-0.205051
1.321	-0.203578
1.331	-0.202122
1.341	-0.200685
1.351	-0.199267
1.361	-0.197859
1.371	-0.196476
1.381	-0.195105
1.391	-0.193751
1.401	-0.192416
1.411	-0.191092
1.421	-0.189786
1.431	-0.188495
1.441	-0.187218
1.451	-0.185959
1.461	-0.184711
1.471	-0.183478
1.481	-0.182263
1.491	-0.181051
1.501	-0.179862
1.511	-0.178683
1.521	-0.177522
1.531	-0.176373
1.541	-0.175238
1.551	-0.174117
1.561	-0.173004
1.571	-0.171905
1.581	-0.170814
1.591	-0.169744
1.601	-0.168682
1.611	-0.167631
1.621	-0.166594
1.631	-0.165564
1.641	-0.164549
1.651	-0.163545
1.661	-0.162552
1.671	-0.16157
1.681	-0.160595
1.691	-0.159635
1.701	-0.158681
1.711	-0.157739
1.721	-0.156804
1.731	-0.155887
1.741	-0.154971
1.751	-0.154068
1.761	-0.153177
1.771	-0.152293
1.781	-0.151416
1.791	-0.15055
1.801	-0.149696
1.811	-0.148848
1.821	-0.148008
1.831	-0.147178
1.841	-0.146356
1.851	-0.145541
1.861	-0.144733
1.871	-0.143937
1.881	-0.143147
1.891	-0.142365
1.901	-0.14159
1.911	-0.140823
1.921	-0.140066
1.931	-0.139313
1.941	-0.138567
1.951	-0.137832
1.961	-0.137101
1.971	-0.136377
1.981	-0.13566
1.991	-0.134951
