0.001	-0.0326982
0.011	-0.875672
0.021	-1.17673
0.031	-1.23049
0.041	-1.23891
0.051	-1.23784
0.061	-1.22471
0.071	-1.20434
0.081	-1.17989
0.091	-1.15327
0.101	-1.12687
0.111	-1.10782
0.121	-1.08044
0.131	-1.05985
0.141	-1.03945
0.151	-1.0125
0.161	-0.991815
0.171	-0.971308
0.181	-0.946649
0.191	-0.926542
0.201	-0.906799
0.211	-0.887379
0.221	-0.865904
0.231	-0.847114
0.241	-0.828877
0.251	-0.811167
0.261	-0.793756
0.271	-0.776814
0.281	-0.759468
0.291	-0.74301
0.301	-0.72745
0.311	-0.712233
0.321	-0.697477
0.331	-0.6831
0.341	-0.66913
0.351	-0.655546
0.361	-0.642314
0.371	-0.629483
0.381	-0.616812
0.391	-0.604679
0.401	-0.592936
0.411	-0.581564
0.421	-0.570511
0.431	-0.559794
0.441	-0.549382
0.451	-0.539265
0.461	-0.529446
0.471	-0.519914
0.481	-0.510659
0.491	-0.50167
0.501	-0.492939
0.511	-0.484459
0.521	-0.476222
0.531	-0.468219
0.541	-0.460441
0.551	-0.45287
0.561	-0.445529
0.571	-0.438387
0.581	-0.431446
0.591	-0.424694
0.601	-0.418124
0.611	-0.411732
0.621	-0.405515
0.631	-0.399457
0.641	-0.39356
0.651	-0.387816
0.661	-0.382217
0.671	-0.376767
0.681	-0.371449
0.691	-0.366272
0.701	-0.361215
0.711	-0.356285
0.721	-0.351476
0.731	-0.346783
0.741	-0.342203
0.751	-0.337728
0.761	-0.333359
0.771	-0.329092
0.781	-0.324922
0.791	-0.320844
0.801	-0.316861
0.811	-0.312964
0.821	-0.309152
0.831	-0.305427
0.841	-0.301778
0.851	-0.298209
0.861	-0.294716
0.871	-0.291293
0.881	-0.287942
0.891	-0.284661
0.901	-0.281445
0.911	-0.278298
0.921	-0.275209
0.931	-0.272183
0.941	-0.26921
0.951	-0.266304
0.961	-0.263444
0.971	-0.260643
0.981	-0.257896
0.991	-0.255201
1.001	-0.252552
1.011	-0.249951
1.021	-0.247401
1.031	-0.244898
1.041	-0.242435
1.051	-0.240016
1.061	-0.23764
1.071	-0.235304
1.081	-0.233013
1.091	-0.230757
1.101	-0.228541
1.111	-0.226359
1.121	-0.224216
1.131	-0.22211
1.141	-0.220036
1.151	-0.217995
1.161	-0.21599
1.171	-0.214011
1.181	-0.212069
1.191	-0.210159
1.201	-0.208274
1.211	-0.206419
1.221	-0.204596
1.231	-0.202795
1.241	-0.201027
1.251	-0.199281
1.261	-0.197564
1.271	-0.195872
1.281	-0.194206
1.291	-0.192558
1.301	-0.190939
1.311	-0.189346
1.321	-0.187774
1.331	-0.186221
1.341	-0.184693
1.351	-0.183187
1.361	-0.181699
1.371	-0.180233
1.381	-0.178785
1.391	-0.177359
1.401	-0.175951
1.411	-0.174565
1.421	-0.173193
1.431	-0.171844
1.441	-0.170508
1.451	-0.169191
1.461	-0.167893
1.471	-0.166609
1.481	-0.165346
1.491	-0.164095
1.501	-0.162861
1.511	-0.161639
1.521	-0.160439
1.531	-0.159249
1.541	-0.158074
1.551	-0.156913
1.561	-0.155771
1.571	-0.15464
1.581	-0.153523
1.591	-0.15242
1.601	-0.151325
1.611	-0.150249
1.621	-0.149183
1.631	-0.148128
1.641	-0.147087
1.651	-0.146061
1.661	-0.145046
1.671	-0.144038
1.681	-0.143045
1.691	-0.142063
1.701	-0.141092
1.711	-0.140128
1.721	-0.139182
1.731	-0.138243
1.741	-0.137312
1.751	-0.136391
1.761	-0.135482
1.771	-0.134587
1.781	-0.133696
1.791	-0.132815
1.801	-0.131946
1.811	-0.131087
1.821	-0.130232
1.831	-0.129388
1.841	-0.128552
1.851	-0.127729
1.861	-0.126911
1.871	-0.126103
1.881	-0.125299
1.891	-0.12451
1.901	-0.123724
1.911	-0.122949
1.921	-0.122178
1.931	-0.121421
1.941	-0.120668
1.951	-0.119919
1.961	-0.11918
1.971	-0.118449
1.981	-0.117721
1.991	-0.117008
