0.001	-0.0316686
0.011	-0.844782
0.021	-1.16967
0.031	-1.22624
0.041	-1.22155
0.051	-1.21814
0.061	-1.20439
0.071	-1.18394
0.081	-1.15979
0.091	-1.13401
0.101	-1.11768
0.111	-1.08974
0.121	-1.07116
0.131	-1.04367
0.141	-1.02397
0.151	-0.998785
0.161	-0.978111
0.171	-0.958382
0.181	-0.93881
0.191	-0.915326
0.201	-0.896242
0.211	-0.877524
0.221	-0.859178
0.231	-0.838801
0.241	-0.821077
0.251	-0.803844
0.261	-0.787135
0.271	-0.770724
0.281	-0.754735
0.291	-0.739084
0.301	-0.722895
0.311	-0.708034
0.321	-0.693708
0.331	-0.679694
0.341	-0.666081
0.351	-0.652853
0.361	-0.639964
0.371	-0.627424
0.381	-0.61523
0.391	-0.603159
0.401	-0.591601
0.411	-0.580443
0.421	-0.56958
0.431	-0.559045
0.441	-0.548796
0.451	-0.53885
0.461	-0.529173
0.471	-0.519773
0.481	-0.510634
0.491	-0.501757
0.501	-0.493124
0.511	-0.484735
0.521	-0.476579
0.531	-0.468652
0.541	-0.460943
0.551	-0.453445
0.561	-0.446151
0.571	-0.439042
0.581	-0.432145
0.591	-0.425433
0.601	-0.418899
0.611	-0.41254
0.621	-0.406348
0.631	-0.400316
0.641	-0.394444
0.651	-0.388722
0.661	-0.383141
0.671	-0.377706
0.681	-0.372409
0.691	-0.367236
0.701	-0.362197
0.711	-0.357279
0.721	-0.352476
0.731	-0.347794
0.741	-0.343221
0.751	-0.338754
0.761	-0.334392
0.771	-0.330128
0.781	-0.325963
0.791	-0.321892
0.801	-0.317912
0.811	-0.314023
0.821	-0.310214
0.831	-0.306489
0.841	-0.302844
0.851	-0.299278
0.861	-0.295786
0.871	-0.292366
0.881	-0.289019
0.891	-0.285741
0.901	-0.282529
0.911	-0.279379
0.921	-0.276294
0.931	-0.273267
0.941	-0.270302
0.951	-0.267395
0.961	-0.264539
0.971	-0.261738
0.981	-0.258991
0.991	-0.256299
1.001	-0.253651
1.011	-0.251053
1.021	-0.248507
1.031	-0.246
1.041	-0.243537
1.051	-0.241122
1.061	-0.23875
1.071	-0.236414
1.081	-0.234126
1.091	-0.23187
1.101	-0.229651
1.111	-0.227476
1.121	-0.225333
1.131	-0.223226
1.141	-0.221153
1.151	-0.219115
1.161	-0.217111
1.171	-0.215136
1.181	-0.213193
1.191	-0.211283
1.201	-0.209398
1.211	-0.207547
1.221	-0.20572
1.231	-0.203923
1.241	-0.202155
1.251	-0.200413
1.261	-0.198695
1.271	-0.197004
1.281	-0.195334
1.291	-0.193693
1.301	-0.192074
1.311	-0.190481
1.321	-0.188909
1.331	-0.187356
1.341	-0.185832
1.351	-0.184325
1.361	-0.182838
1.371	-0.181371
1.381	-0.179927
1.391	-0.178501
1.401	-0.177093
1.411	-0.175707
1.421	-0.174339
1.431	-0.172986
1.441	-0.171654
1.451	-0.170337
1.461	-0.169042
1.471	-0.167758
1.481	-0.166496
1.491	-0.165244
1.501	-0.164007
1.511	-0.162792
1.521	-0.161592
1.531	-0.160402
1.541	-0.159227
1.551	-0.15807
1.561	-0.156928
1.571	-0.155793
1.581	-0.15468
1.591	-0.153574
1.601	-0.152486
1.611	-0.151405
1.621	-0.150339
1.631	-0.149288
1.641	-0.148251
1.651	-0.147222
1.661	-0.146203
1.671	-0.145203
1.681	-0.144209
1.691	-0.143224
1.701	-0.142256
1.711	-0.141292
1.721	-0.140346
1.731	-0.139407
1.741	-0.138476
1.751	-0.137559
1.761	-0.13665
1.771	-0.135751
1.781	-0.134864
1.791	-0.133983
1.801	-0.133114
1.811	-0.132255
1.821	-0.131404
1.831	-0.13056
1.841	-0.129723
1.851	-0.128897
1.861	-0.128082
1.871	-0.127275
1.881	-0.126474
1.891	-0.125685
1.901	-0.124899
1.911	-0.124121
1.921	-0.123353
1.931	-0.122593
1.941	-0.12184
1.951	-0.121094
1.961	-0.120355
1.971	-0.119624
1.981	-0.1189
1.991	-0.118183
