0.001	-0.0261898
0.011	-0.744778
0.021	-1.11448
0.031	-1.14229
0.041	-1.137
0.051	-1.12932
0.061	-1.09744
0.071	-1.0765
0.081	-1.05443
0.091	-1.04162
0.101	-1.0158
0.111	-1.0021
0.121	-0.976121
0.131	-0.961278
0.141	-0.936267
0.151	-0.92086
0.161	-0.898272
0.171	-0.882243
0.181	-0.866996
0.191	-0.851873
0.201	-0.831125
0.211	-0.816344
0.221	-0.801785
0.231	-0.787415
0.241	-0.769549
0.251	-0.75559
0.261	-0.742042
0.271	-0.728774
0.281	-0.715772
0.291	-0.701566
0.301	-0.688269
0.311	-0.676053
0.321	-0.664157
0.331	-0.652519
0.341	-0.64111
0.351	-0.629934
0.361	-0.61902
0.371	-0.608332
0.381	-0.597
0.391	-0.586748
0.401	-0.57686
0.411	-0.567165
0.421	-0.557709
0.431	-0.548473
0.441	-0.539443
0.451	-0.530621
0.461	-0.522003
0.471	-0.513588
0.481	-0.505363
0.491	-0.497334
0.501	-0.489301
0.511	-0.481607
0.521	-0.474163
0.531	-0.466887
0.541	-0.459768
0.551	-0.452826
0.561	-0.446056
0.571	-0.439442
0.581	-0.432981
0.591	-0.426669
0.601	-0.420503
0.611	-0.414482
0.621	-0.4086
0.631	-0.402855
0.641	-0.397242
0.651	-0.391759
0.661	-0.386397
0.671	-0.381162
0.681	-0.37604
0.691	-0.371041
0.701	-0.366148
0.711	-0.361368
0.721	-0.356693
0.731	-0.352113
0.741	-0.347645
0.751	-0.343272
0.761	-0.338998
0.771	-0.33481
0.781	-0.330721
0.791	-0.32672
0.801	-0.322798
0.811	-0.31896
0.821	-0.315205
0.831	-0.311527
0.841	-0.307922
0.851	-0.304393
0.861	-0.300937
0.871	-0.29755
0.881	-0.294232
0.891	-0.29098
0.901	-0.28779
0.911	-0.284661
0.921	-0.281598
0.931	-0.278593
0.941	-0.275642
0.951	-0.27275
0.961	-0.269913
0.971	-0.26713
0.981	-0.264394
0.991	-0.261713
1.001	-0.259079
1.011	-0.256488
1.021	-0.253953
1.031	-0.251457
1.041	-0.249005
1.051	-0.2466
1.061	-0.244232
1.071	-0.241907
1.081	-0.239623
1.091	-0.237374
1.101	-0.23517
1.111	-0.232994
1.121	-0.230862
1.131	-0.22876
1.141	-0.226697
1.151	-0.22466
1.161	-0.222662
1.171	-0.220694
1.181	-0.218755
1.191	-0.216849
1.201	-0.214975
1.211	-0.213127
1.221	-0.211308
1.231	-0.209515
1.241	-0.20775
1.251	-0.206015
1.261	-0.204302
1.271	-0.202614
1.281	-0.200955
1.291	-0.199318
1.301	-0.197702
1.311	-0.196113
1.321	-0.194545
1.331	-0.192998
1.341	-0.191474
1.351	-0.189972
1.361	-0.188491
1.371	-0.187025
1.381	-0.185584
1.391	-0.184165
1.401	-0.182761
1.411	-0.181379
1.421	-0.180011
1.431	-0.178668
1.441	-0.177337
1.451	-0.176024
1.461	-0.174728
1.471	-0.173452
1.481	-0.172189
1.491	-0.170941
1.501	-0.169715
1.511	-0.1685
1.521	-0.1673
1.531	-0.166117
1.541	-0.16495
1.551	-0.163793
1.561	-0.16265
1.571	-0.161523
1.581	-0.160409
1.591	-0.159311
1.601	-0.158219
1.611	-0.157146
1.621	-0.156084
1.631	-0.155032
1.641	-0.153999
1.651	-0.152973
1.661	-0.151958
1.671	-0.150958
1.681	-0.149965
1.691	-0.14899
1.701	-0.148022
1.711	-0.147062
1.721	-0.146116
1.731	-0.145181
1.741	-0.144253
1.751	-0.14334
1.761	-0.142431
1.771	-0.141536
1.781	-0.140648
1.791	-0.139771
1.801	-0.138905
1.811	-0.138047
1.821	-0.137195
1.831	-0.136355
1.841	-0.135526
1.851	-0.1347
1.861	-0.133889
1.871	-0.133081
1.881	-0.132281
1.891	-0.131495
1.901	-0.130709
1.911	-0.129938
1.921	-0.129174
1.931	-0.128413
1.941	-0.12766
1.951	-0.126918
1.961	-0.126183
1.971	-0.125456
1.981	-0.124732
1.991	-0.124019
